variable,x,y
q5_slope,-3.0864898700000003,1.0
q5_slope,-3.01241411312,1.0
q5_slope,-2.9383383562400005,1.0
q5_slope,-2.8642625993600004,1.0
q5_slope,-2.7901868424800003,1.0
q5_slope,-2.7161110856,1.0
q5_slope,-2.6420353287200005,1.0
q5_slope,-2.5679595718400003,1.0
q5_slope,-2.4938838149600002,1.0
q5_slope,-2.41980805808,1.0
q5_slope,-2.3457323012000004,1.0
q5_slope,-2.2716565443200003,1.0
q5_slope,-2.19758078744,1.0
q5_slope,-2.1235050305600005,1.0
q5_slope,-2.0494292736800004,1.0
q5_slope,-1.9753535168000003,1.0
q5_slope,-1.9012777599200004,1.0
q5_slope,-1.8272020030400002,1.0
q5_slope,-1.7531262461600003,1.0
q5_slope,-1.6790504892800004,1.0
q5_slope,-1.6049747324000003,1.0
q5_slope,-1.5308989755200002,1.0
q5_slope,-1.4568232186400003,1.0
q5_slope,-1.3827474617600002,1.0
q5_slope,-1.3086717048800003,1.0
q5_slope,-1.2345959480000004,1.0
q5_slope,-1.1605201911200003,1.0
q5_slope,-1.0864444342400006,1.0
q5_slope,-1.01236867736,1.0
q5_slope,-0.9382929204800003,1.0
q5_slope,-0.8642171636000002,1.0
q5_slope,-0.7901414067200001,1.0
q5_slope,-0.7160656498400004,1.0
q5_slope,-0.6419898929600003,1.0
q5_slope,-0.5679141360800002,1.0
q5_slope,-0.4938383792000005,1.0
q5_slope,-0.4197626223200004,1.0
q5_slope,-0.34568686544000027,1.0
q5_slope,-0.2716111085600006,1.0
q5_slope,-0.19753535168000047,1.0
q5_slope,-0.12345959480000035,1.0
q5_slope,-0.04938383792000023,1.0
q5_slope,0.024691918959999892,0.9998302459716797
q5_slope,0.09876767584000001,0.39131250977516174
q5_slope,0.1728434327199997,0.41257354617118835
q5_slope,0.2469191895999998,0.43453359603881836
q5_slope,0.32099494647999993,0.4571559429168701
q5_slope,0.3950707033599996,0.48039481043815613
q5_slope,0.46914646023999973,0.5041947960853577
q5_slope,0.5432222171199999,0.5284906029701233
q5_slope,0.6172979739999995,0.5532063841819763
q5_slope,0.6913737308799996,0.5782560110092163
q5_slope,0.7654494877599998,0.6035428047180176
q5_slope,0.8395252446399994,0.628960132598877
q5_slope,0.9136010015199991,0.6423391699790955
