variable,x,y
q95_ss,-0.09348847,0.11371443681418895
q95_ss,-0.09236660836,0.11371443681418895
q95_ss,-0.09124474672,0.11371443681418895
q95_ss,-0.09012288508,0.11371443681418895
q95_ss,-0.08900102344000001,0.11371443681418895
q95_ss,-0.08787916180000001,0.11371443681418895
q95_ss,-0.08675730016000001,0.11371443681418895
q95_ss,-0.08563543852000001,0.11371443681418895
q95_ss,-0.08451357688,0.11371443681418895
q95_ss,-0.08339171524,0.11371443681418895
q95_ss,-0.0822698536,0.11371443681418895
q95_ss,-0.08114799196,0.11371443681418895
q95_ss,-0.08002613032,0.11371443681418895
q95_ss,-0.07890426868,0.11371443681418895
q95_ss,-0.07778240704,0.11371443681418895
q95_ss,-0.0766605454,0.11371443681418895
q95_ss,-0.07553868376,0.11371443681418895
q95_ss,-0.07441682212,0.11371443681418895
q95_ss,-0.07329496048,0.11371443681418895
q95_ss,-0.07217309884,0.11371443681418895
q95_ss,-0.0710512372,0.11371443681418895
q95_ss,-0.06992937556,0.11371443681418895
q95_ss,-0.06880751392000001,0.11371443681418895
q95_ss,-0.06768565228000001,0.11371443681418895
q95_ss,-0.06656379064000001,0.11371443681418895
q95_ss,-0.06544192900000001,0.11371443681418895
q95_ss,-0.06432006736,0.11371443681418895
q95_ss,-0.06319820572,0.11371443681418895
q95_ss,-0.062076344080000005,0.11371443681418895
q95_ss,-0.060954482440000006,0.11371443681418895
q95_ss,-0.0598326208,0.11371443681418895
q95_ss,-0.05871075916,0.11371443681418895
q95_ss,-0.05758889752,0.11371443681418895
q95_ss,-0.05646703588,0.11371443681418895
q95_ss,-0.05534517424,0.11371443681418895
q95_ss,-0.0542233126,0.11371443681418895
q95_ss,-0.05310145096,0.11371443681418895
q95_ss,-0.05197958932,0.11371443681418895
q95_ss,-0.05085772768,0.11371443681418895
q95_ss,-0.04973586604,0.11371443681418895
q95_ss,-0.048614004399999994,0.11371443681418895
q95_ss,-0.047492142759999995,0.11371443681418895
q95_ss,-0.046370281119999995,0.11371443681418895
q95_ss,-0.04524841948,0.11371443681418895
q95_ss,-0.044126557840000004,0.11371443681418895
q95_ss,-0.043004696200000005,0.11371443681418895
q95_ss,-0.04188283456,0.11371443681418895
q95_ss,-0.04076097292,0.11371443681418895
q95_ss,-0.03963911128,0.11371443681418895
q95_ss,-0.03851724964,0.11371443681418895
q95_ss,-0.037395388,0.11371443681418895
q95_ss,-0.036273526359999995,0.11371443681418895
q95_ss,-0.035151664719999996,0.11371443681418895
q95_ss,-0.03402980308,0.11371443681418895
q95_ss,-0.03290794144,0.11371443681418895
q95_ss,-0.0317860798,0.11371443681418895
q95_ss,-0.030664218160000006,0.11371443681418895
q95_ss,-0.029542356519999993,0.11371443681418895
q95_ss,-0.028420494880000008,0.11371443681418895
q95_ss,-0.027298633239999995,0.11371443681418895
q95_ss,-0.026176771599999996,0.11371443681418895
q95_ss,-0.025054909959999996,0.11371443681418895
q95_ss,-0.023933048319999997,0.11371443681418895
q95_ss,-0.022811186679999998,0.11371443681418895
q95_ss,-0.02168932504,0.11371443681418895
q95_ss,-0.020567463399999986,0.11371443681418895
q95_ss,-0.01944560176,0.11371443681418895
q95_ss,-0.018323740119999987,0.11371443681418895
q95_ss,-0.017201878480000002,0.11371443681418895
q95_ss,-0.016080016840000003,0.11371443681418895
q95_ss,-0.01495815519999999,0.11371443681418895
q95_ss,-0.013836293560000004,0.11371443681418895
q95_ss,-0.012714431919999991,0.11371443681418895
q95_ss,-0.011592570280000006,0.11371443681418895
q95_ss,-0.010470708639999993,0.11371443681418895
q95_ss,-0.009348846999999993,0.11371443681418895
q95_ss,-0.008226985359999994,0.11371443681418895
q95_ss,-0.007105123719999995,0.11371443681418895
q95_ss,-0.005983262079999996,0.11371443681418895
q95_ss,-0.004861400439999997,0.11371443681418895
q95_ss,-0.0037395387999999835,0.11371443681418895
q95_ss,-0.002617677159999998,0.11371443681418895
q95_ss,-0.001495815519999985,0.11371443681418895
q95_ss,-3.7395387999999974E-4,0.27310760971158543
