variable,x,y
q95_velocity,-0.16668951999999998,0.01716606132686138
q95_velocity,-0.16268897151999998,0.01716606132686138
q95_velocity,-0.15868842303999997,0.01716606132686138
q95_velocity,-0.15468787456,0.01716606132686138
q95_velocity,-0.15068732608,0.01716606132686138
q95_velocity,-0.14668677759999998,0.01716606132686138
q95_velocity,-0.14268622911999998,0.01716606132686138
q95_velocity,-0.13868568063999998,0.01716606132686138
q95_velocity,-0.13468513215999997,0.01716606132686138
q95_velocity,-0.13068458367999997,0.01716606132686138
q95_velocity,-0.1266840352,0.01716606132686138
q95_velocity,-0.12268348671999998,0.01716606132686138
q95_velocity,-0.11868293823999998,0.01716606132686138
q95_velocity,-0.11468238975999998,0.01716606132686138
q95_velocity,-0.11068184127999997,0.01716606132686138
q95_velocity,-0.10668129279999998,0.01716606132686138
q95_velocity,-0.10268074431999998,0.01716606132686138
q95_velocity,-0.09868019583999997,0.01716606132686138
q95_velocity,-0.09467964735999998,0.01716606132686138
q95_velocity,-0.09067909887999998,0.01716606132686138
q95_velocity,-0.08667855039999998,0.01716606132686138
q95_velocity,-0.08267800191999998,0.01716606132686138
q95_velocity,-0.07867745343999999,0.01716606132686138
q95_velocity,-0.07467690495999998,0.01716606132686138
q95_velocity,-0.07067635647999998,0.01716606132686138
q95_velocity,-0.06667580799999998,0.01716606132686138
q95_velocity,-0.06267525951999997,0.01716606132686138
q95_velocity,-0.05867471103999998,0.01716606132686138
q95_velocity,-0.054674162559999975,0.01716606132686138
q95_velocity,-0.050673614079999985,0.01716606132686138
q95_velocity,-0.04667306559999998,0.01716606132686138
q95_velocity,-0.04267251711999999,0.01716606132686138
q95_velocity,-0.03867196863999997,0.01716606132686138
q95_velocity,-0.034671420159999994,0.01716606132686138
q95_velocity,-0.03067087167999996,0.01716606132686138
q95_velocity,-0.026670323199999985,0.01716606132686138
q95_velocity,-0.02266977471999998,0.01716606132686138
q95_velocity,-0.018669226240000003,0.01716606132686138
q95_velocity,-0.01466867775999997,0.01716606132686138
q95_velocity,-0.010668129279999994,0.01716606132686138
q95_velocity,-0.006667580799999989,0.01716606132686138
q95_velocity,-0.002667032319999957,0.01716606132686138
q95_velocity,0.00133351616000002,0.020761195570230484
q95_velocity,0.005334064640000025,0.03663080558180809
q95_velocity,0.009334613120000002,0.06422655284404755
q95_velocity,0.013335161600000034,0.11137446016073227
q95_velocity,0.01733571008000001,0.18944668769836426
q95_velocity,0.021336258560000015,0.31175708770751953
q95_velocity,0.02533680704000002,0.48494836688041687
q95_velocity,0.029337355520000025,0.4891519248485565
q95_velocity,0.03333790400000003,0.4933723509311676
q95_velocity,0.037338452480000006,0.4976092576980591
q95_velocity,0.04133900096000004,0.5018622875213623
